tick=0 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.62 ts=1786045365.455454945
tick=0 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=51.36 ts=1786045365.455454945
tick=1 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=50.75 ts=1786045366.002171839
tick=1 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=68.07 ts=1786045366.002171839
tick=2 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=50.75 ts=1786045367.381403405
tick=2 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=68.95 ts=1786045367.381403405
tick=3 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=50.63 ts=1786045367.913893904
tick=3 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=68.95 ts=1786045367.913893904
tick=4 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=50.63 ts=1786045368.446821985
tick=4 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=70.00 ts=1786045368.446821985
tick=5 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.32 ts=1786045368.978953254
tick=5 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=70.00 ts=1786045368.978953254
tick=6 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.32 ts=1786045369.512293440
tick=6 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=52.82 ts=1786045369.512293440
tick=7 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.20 ts=1786045370.044601289
tick=7 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=52.82 ts=1786045370.044601289
tick=8 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.51 ts=1786045370.579262540
tick=8 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=35.23 ts=1786045370.579262540
tick=9 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.51 ts=1786045371.111008791
tick=9 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=35.23 ts=1786045371.111008791
tick=10 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.63 ts=1786045371.646235529
tick=10 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.82 ts=1786045371.646235529
tick=11 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.63 ts=1786045372.178256355
tick=11 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.82 ts=1786045372.178256355
tick=12 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.45 ts=1786045372.711605220
tick=12 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.81 ts=1786045372.711605220
tick=13 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.45 ts=1786045373.244264015
tick=13 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.82 ts=1786045373.244264015
tick=14 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.31 ts=1786045373.777414173
tick=14 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.82 ts=1786045373.777414173
tick=15 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.31 ts=1786045374.310630062
tick=15 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.70 ts=1786045374.310630062
tick=16 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.36 ts=1786045374.843301966
tick=16 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.70 ts=1786045374.843301966
tick=17 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.36 ts=1786045375.375223082
tick=17 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.71 ts=1786045375.375223082
tick=18 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.38 ts=1786045375.907344097
tick=18 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.71 ts=1786045375.907344097
tick=19 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.38 ts=1786045376.439954033
tick=19 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.82 ts=1786045376.439954033
tick=20 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.51 ts=1786045376.971735959
tick=20 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.82 ts=1786045376.971735959
tick=21 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.51 ts=1786045377.503832251
tick=21 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.79 ts=1786045377.503832251
tick=22 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.50 ts=1786045378.035438080
tick=22 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.79 ts=1786045378.035438080
tick=23 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.37 ts=1786045378.567522958
tick=23 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.79 ts=1786045378.567522958
tick=24 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.37 ts=1786045379.100408977
tick=24 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.79 ts=1786045379.100408977
tick=25 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.26 ts=1786045379.632091472
tick=25 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.68 ts=1786045379.632091472
tick=26 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.26 ts=1786045380.163823365
tick=26 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.68 ts=1786045380.163823365
tick=27 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.26 ts=1786045380.696378907
tick=27 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.67 ts=1786045380.696378907
tick=28 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.26 ts=1786045381.228388950
tick=28 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.79 ts=1786045381.228388950
tick=29 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.50 ts=1786045381.760724864
tick=29 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.79 ts=1786045381.760724864
tick=30 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.50 ts=1786045382.294822123
tick=30 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.83 ts=1786045382.294822123
tick=31 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.50 ts=1786045382.827946676
tick=31 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.83 ts=1786045382.827946676
tick=32 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.50 ts=1786045383.360340559
tick=32 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.71 ts=1786045383.360340559
tick=33 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.38 ts=1786045383.893377753
tick=33 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.71 ts=1786045383.893377753
tick=34 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=0 util=0 power=34.38 ts=1786045384.428061419
tick=34 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=0 util=0 power=34.57 ts=1786045384.428061419
tick=35 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=3 util=0 power=34.77 ts=1786045384.959811617
tick=35 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=3 util=0 power=35.06 ts=1786045384.959811617
tick=36 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=3 util=0 power=34.72 ts=1786045385.492887476
tick=36 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=3 util=0 power=35.36 ts=1786045385.492887476
tick=37 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=3 util=0 power=34.74 ts=1786045386.026700679
tick=37 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=3 util=0 power=35.23 ts=1786045386.026700679
tick=38 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=20 util=0 power=54.87 ts=1786045386.560697637
tick=38 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=21 util=0 power=56.99 ts=1786045386.560697637
tick=39 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=21 power=70.51 ts=1786045387.188073782
tick=39 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=11 power=72.04 ts=1786045387.188073782
tick=40 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=80.22 ts=1786045387.723888029
tick=40 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=79.21 ts=1786045387.723888029
tick=41 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=78.73 ts=1786045388.263063254
tick=41 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=76.17 ts=1786045388.263063254
tick=42 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=78.73 ts=1786045388.798537893
tick=42 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=76.17 ts=1786045388.798537893
tick=43 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=78.08 ts=1786045389.333142052
tick=43 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=75.72 ts=1786045389.333142052
tick=44 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=78.08 ts=1786045389.868196067
tick=44 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=75.72 ts=1786045389.868196067
tick=45 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=77.94 ts=1786045390.402204768
tick=45 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=75.78 ts=1786045390.402204768
tick=46 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=77.94 ts=1786045390.936590749
tick=46 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1343 util=0 power=75.78 ts=1786045390.936590749
tick=47 uuid=GPU-a139a34f-e52a-e5f1-f156-e2f433a0ecf3 mem=1343 util=0 power=78.35 ts=1786045391.471656626
tick=47 uuid=GPU-e9c26fcd-9801-8055-5009-17d220a8607b mem=1453 util=51 power=76.83 ts=1786045391.471656626
