tick=0 uuid=GPU-c5c59750-d592-e16d-f0f5-c4df050e053a mem=0 util=0 power=34.08 ts=1786032745.341001302
tick=0 uuid=GPU-14f655fb-06e5-6a1d-7189-68710df1f689 mem=0 util=0 power=33.70 ts=1786032745.341001302
tick=0 uuid=GPU-0ec07f2a-5dfe-32c3-ca84-096df93d83e0 mem=0 util=0 power=34.32 ts=1786032745.341001302
tick=0 uuid=GPU-dcc05663-b588-6564-9e95-a1073a07cc2e mem=0 util=0 power=33.64 ts=1786032745.341001302
tick=1 uuid=GPU-c5c59750-d592-e16d-f0f5-c4df050e053a mem=0 util=0 power=34.08 ts=1786032745.890618060
tick=1 uuid=GPU-14f655fb-06e5-6a1d-7189-68710df1f689 mem=0 util=0 power=33.70 ts=1786032745.890618060
tick=1 uuid=GPU-0ec07f2a-5dfe-32c3-ca84-096df93d83e0 mem=0 util=0 power=34.32 ts=1786032745.890618060
tick=1 uuid=GPU-dcc05663-b588-6564-9e95-a1073a07cc2e mem=0 util=0 power=33.64 ts=1786032745.890618060
tick=2 uuid=GPU-c5c59750-d592-e16d-f0f5-c4df050e053a mem=0 util=0 power=34.38 ts=1786032746.453651811
tick=2 uuid=GPU-14f655fb-06e5-6a1d-7189-68710df1f689 mem=0 util=0 power=33.75 ts=1786032746.453651811
tick=2 uuid=GPU-0ec07f2a-5dfe-32c3-ca84-096df93d83e0 mem=0 util=0 power=34.56 ts=1786032746.453651811
tick=2 uuid=GPU-dcc05663-b588-6564-9e95-a1073a07cc2e mem=0 util=0 power=33.49 ts=1786032746.453651811
tick=3 uuid=GPU-c5c59750-d592-e16d-f0f5-c4df050e053a mem=0 util=0 power=34.38 ts=1786032747.001288561
tick=3 uuid=GPU-14f655fb-06e5-6a1d-7189-68710df1f689 mem=0 util=0 power=33.75 ts=1786032747.001288561
tick=3 uuid=GPU-0ec07f2a-5dfe-32c3-ca84-096df93d83e0 mem=0 util=0 power=34.56 ts=1786032747.001288561
tick=3 uuid=GPU-dcc05663-b588-6564-9e95-a1073a07cc2e mem=0 util=0 power=33.49 ts=1786032747.001288561
tick=4 uuid=GPU-c5c59750-d592-e16d-f0f5-c4df050e053a mem=0 util=0 power=34.62 ts=1786032747.550231751
tick=4 uuid=GPU-14f655fb-06e5-6a1d-7189-68710df1f689 mem=0 util=0 power=33.75 ts=1786032747.550231751
tick=4 uuid=GPU-0ec07f2a-5dfe-32c3-ca84-096df93d83e0 mem=0 util=0 power=34.56 ts=1786032747.550231751
tick=4 uuid=GPU-dcc05663-b588-6564-9e95-a1073a07cc2e mem=0 util=0 power=33.36 ts=1786032747.550231751
tick=5 uuid=GPU-c5c59750-d592-e16d-f0f5-c4df050e053a mem=0 util=0 power=34.62 ts=1786032748.098496034
tick=5 uuid=GPU-14f655fb-06e5-6a1d-7189-68710df1f689 mem=0 util=0 power=33.58 ts=1786032748.098496034
