tick=0 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.84 ts=1785974459.868571178
tick=0 uuid=GPU-3fef9619-ceed-a3f3-5488-64db12bf7c5b mem=0 util=0 power=35.27 ts=1785974459.868571178
tick=0 uuid=GPU-fa0963a7-f7b4-e7f3-9c8d-a3ffc75ddce4 mem=0 util=0 power=36.48 ts=1785974459.868571178
tick=0 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=34.52 ts=1785974459.868571178
tick=0 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.81 ts=1785974459.868571178
tick=0 uuid=GPU-a2319def-cd1a-539b-8107-c7d71825e97d mem=0 util=0 power=34.56 ts=1785974459.868571178
tick=0 uuid=GPU-3aff73ab-b1cc-2c0d-df0b-e601296f2fcd mem=0 util=0 power=35.05 ts=1785974459.868571178
tick=0 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=36.04 ts=1785974459.868571178
tick=1 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.84 ts=1785974460.461379669
tick=1 uuid=GPU-3fef9619-ceed-a3f3-5488-64db12bf7c5b mem=0 util=0 power=35.27 ts=1785974460.461379669
tick=1 uuid=GPU-fa0963a7-f7b4-e7f3-9c8d-a3ffc75ddce4 mem=0 util=0 power=36.65 ts=1785974460.461379669
tick=1 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=34.52 ts=1785974460.461379669
tick=1 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.81 ts=1785974460.461379669
tick=1 uuid=GPU-a2319def-cd1a-539b-8107-c7d71825e97d mem=0 util=0 power=34.69 ts=1785974460.461379669
tick=1 uuid=GPU-3aff73ab-b1cc-2c0d-df0b-e601296f2fcd mem=0 util=0 power=35.05 ts=1785974460.461379669
tick=1 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=36.04 ts=1785974460.461379669
tick=2 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.84 ts=1785974461.048522281
tick=2 uuid=GPU-3fef9619-ceed-a3f3-5488-64db12bf7c5b mem=0 util=0 power=35.13 ts=1785974461.048522281
tick=2 uuid=GPU-fa0963a7-f7b4-e7f3-9c8d-a3ffc75ddce4 mem=0 util=0 power=36.70 ts=1785974461.048522281
tick=2 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=34.52 ts=1785974461.048522281
tick=2 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.81 ts=1785974461.048522281
tick=2 uuid=GPU-a2319def-cd1a-539b-8107-c7d71825e97d mem=0 util=0 power=34.69 ts=1785974461.048522281
tick=2 uuid=GPU-3aff73ab-b1cc-2c0d-df0b-e601296f2fcd mem=0 util=0 power=35.05 ts=1785974461.048522281
tick=2 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=36.04 ts=1785974461.048522281
tick=3 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.84 ts=1785974461.624793758
tick=3 uuid=GPU-3fef9619-ceed-a3f3-5488-64db12bf7c5b mem=0 util=0 power=35.13 ts=1785974461.624793758
tick=3 uuid=GPU-fa0963a7-f7b4-e7f3-9c8d-a3ffc75ddce4 mem=0 util=0 power=36.70 ts=1785974461.624793758
tick=3 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=34.52 ts=1785974461.624793758
