tick=0 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.48 ts=1785968510.249041274
tick=0 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.33 ts=1785968510.249041274
tick=0 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.52 ts=1785968510.249041274
tick=0 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.36 ts=1785968510.249041274
tick=1 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.48 ts=1785968510.803163627
tick=1 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.33 ts=1785968510.803163627
tick=1 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.52 ts=1785968510.803163627
tick=1 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.36 ts=1785968510.803163627
tick=2 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.58 ts=1785968511.361170448
tick=2 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.12 ts=1785968511.361170448
tick=2 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.52 ts=1785968511.361170448
tick=2 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.60 ts=1785968511.361170448
tick=3 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.58 ts=1785968511.907592648
tick=3 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.12 ts=1785968511.907592648
tick=3 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.39 ts=1785968511.907592648
tick=3 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.73 ts=1785968511.907592648
tick=4 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.70 ts=1785968512.453921977
tick=4 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.12 ts=1785968512.453921977
tick=4 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.39 ts=1785968512.453921977
tick=4 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.73 ts=1785968512.453921977
tick=5 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.72 ts=1785968513.001728719
tick=5 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.10 ts=1785968513.001728719
tick=5 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.39 ts=1785968513.001728719
tick=5 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.60 ts=1785968513.001728719
tick=6 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.72 ts=1785968513.548965436
tick=6 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=36.10 ts=1785968513.548965436
tick=6 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.39 ts=1785968513.548965436
tick=6 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.60 ts=1785968513.548965436
tick=7 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.48 ts=1785968514.096718161
tick=7 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.98 ts=1785968514.096718161
tick=7 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.40 ts=1785968514.096718161
tick=7 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.47 ts=1785968514.096718161
tick=8 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.48 ts=1785968514.644064838
tick=8 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.98 ts=1785968514.644064838
tick=8 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.40 ts=1785968514.644064838
tick=8 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.47 ts=1785968514.644064838
tick=9 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.36 ts=1785968515.191412762
tick=9 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.97 ts=1785968515.191412762
tick=9 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.40 ts=1785968515.191412762
tick=9 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.48 ts=1785968515.191412762
tick=10 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.36 ts=1785968515.738537500
tick=10 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.97 ts=1785968515.738537500
tick=10 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.40 ts=1785968515.738537500
tick=10 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.48 ts=1785968515.738537500
tick=11 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.37 ts=1785968516.285888781
tick=11 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.97 ts=1785968516.285888781
tick=11 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.40 ts=1785968516.285888781
tick=11 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.48 ts=1785968516.285888781
tick=12 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.37 ts=1785968516.832980295
tick=12 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.97 ts=1785968516.832980295
tick=12 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.64 ts=1785968516.832980295
tick=12 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.48 ts=1785968516.832980295
tick=13 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.36 ts=1785968517.379645905
tick=13 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.76 ts=1785968517.379645905
tick=13 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.64 ts=1785968517.379645905
tick=13 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.41 ts=1785968517.379645905
tick=14 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.36 ts=1785968517.926679415
tick=14 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.76 ts=1785968517.926679415
tick=14 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.76 ts=1785968517.926679415
tick=14 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.29 ts=1785968517.926679415
tick=15 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.49 ts=1785968518.474896043
tick=15 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.76 ts=1785968518.474896043
tick=15 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.76 ts=1785968518.474896043
tick=15 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.29 ts=1785968518.474896043
tick=16 uuid=GPU-534d024c-7da7-7db1-63d0-06d67caa5f74 mem=0 util=0 power=35.36 ts=1785968519.022525231
tick=16 uuid=GPU-30ce0ac4-648a-7364-bf87-01ae5312898f mem=0 util=0 power=35.85 ts=1785968519.022525231
tick=16 uuid=GPU-e6c725cb-8c69-4411-9ed5-c42378a63855 mem=0 util=0 power=34.77 ts=1785968519.022525231
tick=16 uuid=GPU-ad152f6f-34ff-9268-e7c4-350a4a8a3680 mem=0 util=0 power=35.35 ts=1785968519.022525231
