tick=0 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.53 ts=1786033172.525026793
tick=0 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=36.01 ts=1786033172.525026793
tick=0 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.44 ts=1786033172.525026793
tick=0 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=35.11 ts=1786033172.525026793
tick=0 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=34.08 ts=1786033172.525026793
tick=0 uuid=GPU-6d9f8e33-442d-0eae-968b-19d47848844c mem=0 util=0 power=35.17 ts=1786033172.525026793
tick=0 uuid=GPU-d1dc6b04-d070-b672-e156-234247ad05fe mem=0 util=0 power=35.66 ts=1786033172.525026793
tick=0 uuid=GPU-81092ef3-7804-eed7-e11e-d467130d17b6 mem=0 util=0 power=36.06 ts=1786033172.525026793
tick=1 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.53 ts=1786033173.102218916
tick=1 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=36.01 ts=1786033173.102218916
tick=1 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.44 ts=1786033173.102218916
tick=1 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=35.11 ts=1786033173.102218916
tick=1 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=34.08 ts=1786033173.102218916
tick=1 uuid=GPU-6d9f8e33-442d-0eae-968b-19d47848844c mem=0 util=0 power=35.17 ts=1786033173.102218916
tick=1 uuid=GPU-d1dc6b04-d070-b672-e156-234247ad05fe mem=0 util=0 power=35.66 ts=1786033173.102218916
tick=1 uuid=GPU-81092ef3-7804-eed7-e11e-d467130d17b6 mem=0 util=0 power=36.06 ts=1786033173.102218916
tick=2 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.53 ts=1786033173.680477781
tick=2 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=36.01 ts=1786033173.680477781
tick=2 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.44 ts=1786033173.680477781
tick=2 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=35.11 ts=1786033173.680477781
tick=2 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=34.08 ts=1786033173.680477781
tick=2 uuid=GPU-6d9f8e33-442d-0eae-968b-19d47848844c mem=0 util=0 power=35.17 ts=1786033173.680477781
tick=2 uuid=GPU-d1dc6b04-d070-b672-e156-234247ad05fe mem=0 util=0 power=35.66 ts=1786033173.680477781
tick=2 uuid=GPU-81092ef3-7804-eed7-e11e-d467130d17b6 mem=0 util=0 power=36.06 ts=1786033173.680477781
tick=3 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.40 ts=1786033174.255545204
tick=3 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=36.01 ts=1786033174.255545204
tick=3 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.44 ts=1786033174.255545204
tick=3 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=35.11 ts=1786033174.255545204
tick=3 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=33.96 ts=1786033174.255545204
tick=3 uuid=GPU-6d9f8e33-442d-0eae-968b-19d47848844c mem=0 util=0 power=35.17 ts=1786033174.255545204
tick=3 uuid=GPU-d1dc6b04-d070-b672-e156-234247ad05fe mem=0 util=0 power=35.66 ts=1786033174.255545204
tick=3 uuid=GPU-81092ef3-7804-eed7-e11e-d467130d17b6 mem=0 util=0 power=36.18 ts=1786033174.255545204
tick=4 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.40 ts=1786033174.830668581
tick=4 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=36.01 ts=1786033174.830668581
tick=4 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.32 ts=1786033174.830668581
tick=4 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=35.11 ts=1786033174.830668581
tick=4 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=33.96 ts=1786033174.830668581
tick=4 uuid=GPU-6d9f8e33-442d-0eae-968b-19d47848844c mem=0 util=0 power=35.17 ts=1786033174.830668581
tick=4 uuid=GPU-d1dc6b04-d070-b672-e156-234247ad05fe mem=0 util=0 power=35.54 ts=1786033174.830668581
tick=4 uuid=GPU-81092ef3-7804-eed7-e11e-d467130d17b6 mem=0 util=0 power=36.18 ts=1786033174.830668581
tick=5 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.40 ts=1786033175.407283734
tick=5 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=36.01 ts=1786033175.407283734
tick=5 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.32 ts=1786033175.407283734
tick=5 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=35.11 ts=1786033175.407283734
tick=5 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=33.83 ts=1786033175.407283734
tick=5 uuid=GPU-6d9f8e33-442d-0eae-968b-19d47848844c mem=0 util=0 power=35.17 ts=1786033175.407283734
tick=5 uuid=GPU-d1dc6b04-d070-b672-e156-234247ad05fe mem=0 util=0 power=35.54 ts=1786033175.407283734
tick=5 uuid=GPU-81092ef3-7804-eed7-e11e-d467130d17b6 mem=0 util=0 power=36.18 ts=1786033175.407283734
tick=6 uuid=GPU-d3013b2f-a166-87d6-3028-07edb77ed4e6 mem=0 util=0 power=34.53 ts=1786033175.982683390
tick=6 uuid=GPU-d9754f01-4a40-1253-b319-1cee2fdc033d mem=0 util=0 power=35.89 ts=1786033175.982683390
tick=6 uuid=GPU-241439ca-6a93-19d5-be17-c038969570a3 mem=0 util=0 power=34.20 ts=1786033175.982683390
tick=6 uuid=GPU-2504a508-16eb-e0e6-0745-5bee7be03047 mem=0 util=0 power=34.99 ts=1786033175.982683390
tick=6 uuid=GPU-5d3b4c5d-a85d-c5fa-9041-0447f2ad7793 mem=0 util=0 power=33.83 ts=1786033175.982683390
