tick=0 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.72 ts=1785981319.025573660
tick=0 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.33 ts=1785981319.025573660
tick=0 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.62 ts=1785981319.025573660
tick=0 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.82 ts=1785981319.025573660
tick=1 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.44 ts=1785981319.572877529
tick=1 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.83 ts=1785981319.572877529
tick=1 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.62 ts=1785981319.572877529
tick=1 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.82 ts=1785981319.572877529
tick=2 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.77 ts=1785981320.125046432
tick=2 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.79 ts=1785981320.125046432
tick=2 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.76 ts=1785981320.125046432
tick=2 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.99 ts=1785981320.125046432
tick=3 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.77 ts=1785981320.672278720
tick=3 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.79 ts=1785981320.672278720
tick=3 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.76 ts=1785981320.672278720
tick=3 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.99 ts=1785981320.672278720
tick=4 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.76 ts=1785981321.218600617
tick=4 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.16 ts=1785981321.218600617
tick=4 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.64 ts=1785981321.218600617
tick=4 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.12 ts=1785981321.218600617
tick=5 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.76 ts=1785981321.766199043
tick=5 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.16 ts=1785981321.766199043
tick=5 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.64 ts=1785981321.766199043
tick=5 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.12 ts=1785981321.766199043
tick=6 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.62 ts=1785981322.313897388
tick=6 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.17 ts=1785981322.313897388
tick=6 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.60 ts=1785981322.313897388
tick=6 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.84 ts=1785981322.313897388
tick=7 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.62 ts=1785981322.861608066
tick=7 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.17 ts=1785981322.861608066
tick=7 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.60 ts=1785981322.861608066
tick=7 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.84 ts=1785981322.861608066
tick=8 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.73 ts=1785981323.408734062
tick=8 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.70 ts=1785981323.408734062
tick=8 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.48 ts=1785981323.408734062
tick=8 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.59 ts=1785981323.408734062
tick=9 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.73 ts=1785981323.956427699
tick=9 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.70 ts=1785981323.956427699
tick=9 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.48 ts=1785981323.956427699
tick=9 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.59 ts=1785981323.956427699
tick=10 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.89 ts=1785981324.505899359
tick=10 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.81 ts=1785981324.505899359
tick=10 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.65 ts=1785981324.505899359
tick=10 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.57 ts=1785981324.505899359
tick=11 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.77 ts=1785981325.053727204
tick=11 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.81 ts=1785981325.053727204
tick=11 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.85 ts=1785981325.053727204
tick=11 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.82 ts=1785981325.053727204
tick=12 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.77 ts=1785981325.600237075
tick=12 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.41 ts=1785981325.600237075
