tick=10 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.19 ts=1785981384.867301749
tick=10 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.73 ts=1785981384.867301749
tick=10 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.13 ts=1785981384.867301749
tick=11 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.94 ts=1785981385.412894868
tick=11 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.19 ts=1785981385.412894868
tick=11 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.73 ts=1785981385.412894868
tick=11 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.13 ts=1785981385.412894868
tick=12 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.96 ts=1785981385.958136760
tick=12 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.94 ts=1785981385.958136760
tick=12 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.53 ts=1785981385.958136760
tick=12 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.51 ts=1785981385.958136760
tick=13 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.96 ts=1785981386.503807565
tick=13 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.94 ts=1785981386.503807565
tick=13 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.53 ts=1785981386.503807565
tick=13 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.51 ts=1785981386.503807565
tick=14 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.58 ts=1785981387.049897048
tick=14 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.94 ts=1785981387.049897048
tick=14 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.36 ts=1785981387.049897048
tick=14 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.07 ts=1785981387.049897048
tick=15 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.58 ts=1785981387.595528168
tick=15 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.34 ts=1785981387.595528168
tick=15 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.36 ts=1785981387.595528168
tick=15 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.07 ts=1785981387.595528168
tick=16 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.93 ts=1785981388.142962571
tick=16 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.34 ts=1785981388.142962571
tick=16 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.50 ts=1785981388.142962571
tick=16 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.00 ts=1785981388.142962571
tick=17 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=35.30 ts=1785981388.688926824
tick=17 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.22 ts=1785981388.688926824
tick=17 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.62 ts=1785981388.688926824
tick=17 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.94 ts=1785981388.688926824
tick=18 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=35.30 ts=1785981389.235576593
tick=18 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.22 ts=1785981389.235576593
tick=18 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.62 ts=1785981389.235576593
tick=18 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.94 ts=1785981389.235576593
tick=19 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.93 ts=1785981389.781640798
tick=19 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.94 ts=1785981389.781640798
tick=19 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.56 ts=1785981389.781640798
tick=19 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.89 ts=1785981389.781640798
tick=20 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.93 ts=1785981390.328021543
tick=20 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=33.94 ts=1785981390.328021543
tick=20 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.56 ts=1785981390.328021543
tick=20 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=34.89 ts=1785981390.328021543
tick=21 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.82 ts=1785981390.877427548
tick=21 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.20 ts=1785981390.877427548
tick=21 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.35 ts=1785981390.877427548
tick=21 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.03 ts=1785981390.877427548
tick=22 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.82 ts=1785981391.425166653
tick=22 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.20 ts=1785981391.425166653
tick=22 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.35 ts=1785981391.425166653
tick=22 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.03 ts=1785981391.425166653
tick=23 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.71 ts=1785981391.972267878
tick=23 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=34.21 ts=1785981391.972267878
tick=23 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.28 ts=1785981391.972267878
tick=23 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.04 ts=1785981391.972267878
tick=24 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=20 util=0 power=37.06 ts=1785981392.519483460
tick=24 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=18 util=0 power=35.62 ts=1785981392.519483460
tick=24 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=20 util=0 power=40.60 ts=1785981392.519483460
tick=24 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=20 util=0 power=43.73 ts=1785981392.519483460
tick=25 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=551 util=13 power=66.27 ts=1785981393.338706271
tick=25 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=551 util=13 power=62.07 ts=1785981393.338706271
tick=25 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=551 util=0 power=53.66 ts=1785981393.338706271
tick=25 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=3 util=0 power=56.09 ts=1785981393.338706271
tick=26 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=551 util=0 power=77.99 ts=1785981393.885259943
tick=26 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=551 util=0 power=79.59 ts=1785981393.885259943
tick=26 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=551 util=0 power=76.59 ts=1785981393.885259943
tick=26 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=3 util=0 power=78.30 ts=1785981393.885259943
tick=27 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=551 util=0 power=76.03 ts=1785981394.431722645
tick=27 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=551 util=0 power=79.08 ts=1785981394.431722645
tick=27 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=551 util=0 power=75.49 ts=1785981394.431722645
tick=27 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=3 util=0 power=77.87 ts=1785981394.431722645
tick=28 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=551 util=0 power=76.28 ts=1785981394.981346578
tick=28 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=551 util=0 power=79.04 ts=1785981394.981346578
tick=28 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=551 util=0 power=75.67 ts=1785981394.981346578
tick=28 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=3 util=0 power=70.23 ts=1785981394.981346578
tick=29 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=76.89 ts=1785981395.527985457
tick=29 uuid=GPU-69c95302-00cc-b2b3-ca9d-996b03fe7d7b mem=0 util=0 power=79.77 ts=1785981395.527985457
tick=29 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=76.87 ts=1785981395.527985457
tick=29 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=51.34 ts=1785981395.527985457
