tick=0 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.68 ts=1785981439.430406869
tick=0 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.94 ts=1785981439.430406869
tick=0 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.91 ts=1785981439.430406869
tick=0 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.20 ts=1785981439.430406869
tick=1 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.72 ts=1785981439.981616143
tick=1 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=34.18 ts=1785981439.981616143
tick=1 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.91 ts=1785981439.981616143
tick=1 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.13 ts=1785981439.981616143
tick=2 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.49 ts=1785981440.548026073
tick=2 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=34.18 ts=1785981440.548026073
tick=2 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.76 ts=1785981440.548026073
tick=2 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.01 ts=1785981440.548026073
tick=3 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.49 ts=1785981441.094740778
tick=3 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=34.08 ts=1785981441.094740778
tick=3 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.76 ts=1785981441.094740778
tick=3 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.01 ts=1785981441.094740778
tick=4 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.21 ts=1785981441.641789105
tick=4 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.82 ts=1785981441.641789105
tick=4 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.83 ts=1785981441.641789105
tick=4 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.01 ts=1785981441.641789105
tick=5 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.21 ts=1785981442.188922333
tick=5 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.82 ts=1785981442.188922333
tick=5 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.83 ts=1785981442.188922333
tick=5 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.01 ts=1785981442.188922333
tick=6 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.45 ts=1785981442.735669043
tick=6 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.92 ts=1785981442.735669043
tick=6 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.86 ts=1785981442.735669043
tick=6 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.11 ts=1785981442.735669043
tick=7 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.45 ts=1785981443.282577808
tick=7 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.92 ts=1785981443.282577808
tick=7 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.86 ts=1785981443.282577808
tick=7 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.11 ts=1785981443.282577808
tick=8 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.68 ts=1785981443.829799246
tick=8 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.79 ts=1785981443.829799246
tick=8 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.65 ts=1785981443.829799246
tick=8 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.10 ts=1785981443.829799246
tick=9 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.68 ts=1785981444.376222784
tick=9 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.79 ts=1785981444.376222784
tick=9 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.65 ts=1785981444.376222784
tick=9 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.10 ts=1785981444.376222784
tick=10 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=34.77 ts=1785981444.922673999
tick=10 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.76 ts=1785981444.922673999
tick=10 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.86 ts=1785981444.922673999
tick=10 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.08 ts=1785981444.922673999
tick=11 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=35.02 ts=1785981445.469504678
tick=11 uuid=GPU-57ab1bd6-2985-0566-fed4-42da112abc2a mem=0 util=0 power=33.76 ts=1785981445.469504678
tick=11 uuid=GPU-77edf6a9-bc9a-dc2b-ff85-d34ba05e999e mem=0 util=0 power=35.81 ts=1785981445.469504678
tick=11 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.09 ts=1785981445.469504678
tick=12 uuid=GPU-e4ba502f-a954-9daf-1c96-1155747caaa5 mem=0 util=0 power=35.02 ts=1785981446.015987832
