tick=0 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.53 ts=1785969233.063002793
tick=0 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.74 ts=1785969233.063002793
tick=1 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.53 ts=1785969233.600975525
tick=1 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.75 ts=1785969233.600975525
tick=2 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.64 ts=1785969234.170153877
tick=2 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.75 ts=1785969234.170153877
tick=3 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.64 ts=1785969234.704032182
tick=3 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.76 ts=1785969234.704032182
tick=4 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.66 ts=1785969235.236925410
tick=4 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.76 ts=1785969235.236925410
tick=5 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.66 ts=1785969235.770231819
tick=5 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.76 ts=1785969235.770231819
tick=6 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.66 ts=1785969236.304806904
tick=6 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.76 ts=1785969236.304806904
tick=7 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.66 ts=1785969236.838003576
tick=7 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.76 ts=1785969236.838003576
tick=8 uuid=GPU-20931914-f211-0031-2bb8-17a0928562aa mem=0 util=0 power=34.66 ts=1785969237.370735710
tick=8 uuid=GPU-87b818ac-d24d-150a-1b4f-e9ce5e5a205f mem=0 util=0 power=35.76 ts=1785969237.370735710
