tick=0 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.53 ts=1785969233.896415226
tick=0 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.85 ts=1785969233.896415226
tick=1 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.53 ts=1785969234.430412352
tick=1 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.62 ts=1785969234.430412352
tick=2 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.56 ts=1785969234.972269360
tick=2 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.62 ts=1785969234.972269360
tick=3 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.56 ts=1785969235.506038484
tick=3 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.61 ts=1785969235.506038484
tick=4 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.51 ts=1785969236.039630954
tick=4 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.61 ts=1785969236.039630954
tick=5 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.51 ts=1785969236.571480298
tick=5 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.63 ts=1785969236.571480298
tick=6 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.50 ts=1785969237.103449267
tick=6 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.63 ts=1785969237.103449267
tick=7 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.50 ts=1785969237.636293800
tick=7 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.73 ts=1785969237.636293800
tick=8 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.57 ts=1785969238.168148943
tick=8 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.73 ts=1785969238.168148943
tick=9 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.57 ts=1785969238.700279585
tick=9 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.74 ts=1785969238.700279585
tick=10 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.57 ts=1785969239.232164434
tick=10 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.74 ts=1785969239.232164434
tick=11 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.57 ts=1785969239.764780284
tick=11 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.78 ts=1785969239.764780284
tick=12 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.52 ts=1785969240.296477760
tick=12 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.89 ts=1785969240.296477760
tick=13 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.52 ts=1785969240.828435503
tick=13 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.89 ts=1785969240.828435503
tick=14 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.35 ts=1785969241.360503710
tick=14 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.89 ts=1785969241.360503710
tick=15 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.39 ts=1785969241.892487869
tick=15 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.89 ts=1785969241.892487869
tick=16 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.39 ts=1785969242.424717922
tick=16 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.85 ts=1785969242.424717922
tick=17 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.56 ts=1785969242.957578707
tick=17 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.85 ts=1785969242.957578707
tick=18 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.56 ts=1785969243.490382580
tick=18 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.84 ts=1785969243.490382580
tick=19 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.56 ts=1785969244.023070818
tick=19 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.84 ts=1785969244.023070818
tick=20 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.56 ts=1785969244.555921434
tick=20 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.88 ts=1785969244.555921434
tick=21 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.55 ts=1785969245.088925912
tick=21 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.88 ts=1785969245.088925912
tick=22 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.55 ts=1785969245.621028541
tick=22 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.89 ts=1785969245.621028541
tick=23 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.52 ts=1785969246.153222552
tick=23 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.89 ts=1785969246.153222552
tick=24 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.52 ts=1785969246.685650997
tick=24 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.97 ts=1785969246.685650997
tick=25 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.44 ts=1785969247.217970340
tick=25 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.97 ts=1785969247.217970340
tick=26 uuid=GPU-e8e2c8a3-fbe6-7e09-7291-d56de7556ead mem=0 util=0 power=34.44 ts=1785969247.750217246
tick=26 uuid=GPU-d9f8b71c-d714-ebd2-c0d6-617b56bbc4fd mem=0 util=0 power=35.90 ts=1785969247.750217246
