tick=0 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032892.859843849
tick=0 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032892.859843849
tick=1 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032893.392736947
tick=1 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.38 ts=1786032893.392736947
tick=2 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032893.927128449
tick=2 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.36 ts=1786032893.927128449
tick=3 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032894.456954858
tick=3 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.36 ts=1786032894.456954858
tick=4 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032894.986755741
tick=4 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.24 ts=1786032894.986755741
tick=5 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032895.517748380
tick=5 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.24 ts=1786032895.517748380
tick=6 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032896.047445083
tick=6 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032896.047445083
tick=7 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032896.576413245
tick=7 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032896.576413245
tick=8 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032897.104764317
tick=8 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.38 ts=1786032897.104764317
tick=9 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032897.633123076
tick=9 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.38 ts=1786032897.633123076
tick=10 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032898.161503819
tick=10 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.38 ts=1786032898.161503819
tick=11 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032898.689765024
tick=11 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.38 ts=1786032898.689765024
tick=12 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.96 ts=1786032899.217789758
tick=12 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032899.217789758
tick=13 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=34.01 ts=1786032899.746192578
tick=13 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032899.746192578
tick=14 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=34.01 ts=1786032900.276119181
tick=14 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032900.276119181
tick=15 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=34.01 ts=1786032900.805208213
tick=15 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032900.805208213
tick=16 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=34.01 ts=1786032901.333857961
tick=16 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032901.333857961
tick=17 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.96 ts=1786032901.862140787
tick=17 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.26 ts=1786032901.862140787
tick=18 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.96 ts=1786032902.390662009
tick=18 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.50 ts=1786032902.390662009
tick=19 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032902.920403735
tick=19 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.50 ts=1786032902.920403735
tick=20 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032903.450142848
tick=20 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.50 ts=1786032903.450142848
tick=21 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032903.979691457
tick=21 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.24 ts=1786032903.979691457
tick=22 uuid=GPU-d56f2212-a5f1-9b7a-8907-2ee3c076d394 mem=0 util=0 power=33.91 ts=1786032904.508310241
tick=22 uuid=GPU-c1c32cb7-1490-1d4d-c558-06bf62cd4635 mem=0 util=0 power=35.24 ts=1786032904.508310241
