tick=20 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=0 util=0 power=37.25 ts=1785968520.862691898
tick=21 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=0 util=0 power=36.31 ts=1785968521.398862136
tick=21 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=0 util=0 power=37.14 ts=1785968521.398862136
tick=22 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=0 util=0 power=36.31 ts=1785968521.936018596
tick=22 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=0 util=0 power=37.14 ts=1785968521.936018596
tick=23 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=0 util=0 power=36.43 ts=1785968522.475929926
tick=23 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=0 util=0 power=37.15 ts=1785968522.475929926
tick=24 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=3 util=0 power=36.43 ts=1785968523.012039119
tick=24 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1 util=0 power=37.15 ts=1785968523.012039119
tick=25 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=817 util=26 power=56.20 ts=1785968523.615330228
tick=25 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=873 util=2 power=53.92 ts=1785968523.615330228
tick=26 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1343 util=0 power=81.30 ts=1785968524.154529562
tick=26 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1343 util=0 power=84.32 ts=1785968524.154529562
tick=27 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1343 util=0 power=82.89 ts=1785968524.696814569
tick=27 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1343 util=0 power=83.14 ts=1785968524.696814569
tick=28 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1343 util=0 power=82.19 ts=1785968525.243165967
tick=28 uuid=GPU-175d6ecf-2b10-0b26-f1ea-53b8a1ecaae8 mem=1343 util=0 power=81.67 ts=1785968525.243165967
tick=29 uuid=GPU-89c38c7a-6bff-4486-be27-16f2b1498bad mem=1343 util=0 power=82.19 ts=1785968525.781332632
